GSM493969 0.506178549265 0.7157982596 0.688633729196 0.595893561559 0.768219118494 0.717316058581 0.743547894361 0.775212549784 0.534686125643 0.678231995192 0.802036524942 0.636389333259 0.875657400948 0.520144381858 0.559270305447 0.557417742035 0.699755485892 0.692604506188 0.650952658312 0.625737832053 0.626268468994 0.600436684659 0.615855449016 0.673947514334 0.545528890502 0.511631964847 0.832384101671 0.688778606204 0.526291092415 0.521808543423 TRUE
GSM493970 0.503928240307 0.67607005157 0.544514198996 0.805643958446 0.669554830236 0.654351169772 0.637796334044 0.815538636942 0.544491791767 0.59800948467 0.656028391369 0.508744362735 0.91037344212 0.61583018477 0.883463528426 0.534341849969 0.738505580805 0.51452514889 0.755192960734 0.675526542735 0.684009901757 0.551581189555 0.657678067938 0.590798993981 0.502699036548 0.636653896991 0.747191987961 0.651018605913 0.711123930542 0.571720648897 FALSE
GSM493971 0.513717370901 0.619990785536 0.679156068484 0.510163735119 0.751480163654 0.773733902565 0.731196625273 0.788939904348 0.518658565994 0.782785338821 0.903393079916 0.508238425787 0.855511672732 0.564266283588 0.660185565386 0.536327486158 0.715324565541 0.744665443009 0.559732733573 0.618590738226 0.715789058517 0.537276608133 0.544690300037 0.583536368798 0.681773493803 0.531876314135 0.646297393397 0.54227154546 0.727591398607 0.669301740414 TRUE
GSM493972 0.508949985502 0.563377463069 0.624724793575 0.524577580948 0.79797368003 0.803888367724 0.793165203584 0.858930047754 0.563654033199 0.772857548099 0.675162534448 0.568222655315 0.843052156105 0.521590699872 0.535604980299 0.626747684485 0.541128329206 0.79115547712 0.632892806891 0.674787627674 0.652199889791 0.678199176465 0.641937097401 0.774193504317 0.706871098803 0.563096901263 0.617721619634 0.500672975437 0.798961606215 0.506671198027 FALSE
GSM493973 0.523804432296 0.738319402673 0.565641171391 0.521800104954 0.787639563736 0.746052182263 0.902231030304 0.553348080625 0.579952189035 0.670170323755 0.834091989821 0.715418984422 0.8030346741 0.588800636616 0.595292501349 0.601072337966 0.783559120522 0.710555858115 0.560497883238 0.75841337574 0.826570450227 0.52818676747 0.739504031191 0.661046670397 0.606456107097 0.593380693333 0.787212651261 0.567359939762 0.643218303926 0.661095331444 FALSE
GSM493974 0.522817858624 0.609554544025 0.654085578255 0.517571576735 0.709189166629 0.765436354554 0.861090679459 0.689381564467 0.558132564469 0.804068405973 0.691960316802 0.765032857033 0.921662901522 0.572452056324 0.761389996171 0.502119068375 0.86940826414 0.765455883829 0.532235498839 0.790513510448 0.815916669485 0.533231412648 0.567332952433 0.735214956313 0.808293148359 0.66280339296 0.781690471955 0.657958053613 0.80269358745 0.521093338558 FALSE
GSM493975 0.517696909616 0.664347899097 0.600933356813 0.575357984148 0.745931194474 0.727263261634 0.796545889614 0.801487784386 0.563363322874 0.754395139862 0.795683153197 0.642579712051 0.594816221949 0.518988390833 0.672213739234 0.573024422985 0.773982285656 0.815909103555 0.521497505636 0.697196466253 0.823998836191 0.571015117718 0.637948279416 0.832427900826 0.583058294695 0.562828249946 0.731131853654 0.563728066154 0.675773021453 0.542223939368 FALSE
GSM493976 0.522757665873 0.632477432673 0.588607828536 0.596900438888 0.74941771518 0.760093569628 0.908343351766 0.829125028621 0.596978933944 0.575389384849 0.751685363957 0.800818166113 0.846076039511 0.503581766219 0.535644308843 0.585766273646 0.816632589716 0.745214990939 0.604184412255 0.729356567559 0.828097959894 0.548894754698 0.667993234634 0.733547989097 0.735412233946 0.540965576793 0.704713259632 0.574240209789 0.664726280337 0.523621004389 FALSE
GSM493977 0.515605805825 0.538784093249 0.688795773803 0.603324125011 0.637782145153 0.596824627319 0.770036653192 0.816358020005 0.565547463186 0.739562259284 0.683685819014 0.788155059652 0.869569768312 0.652530753061 0.647244645561 0.534779760676 0.763424585676 0.752476774954 0.802190137515 0.718936971088 0.74685231667 0.566459045891 0.713818794147 0.673406094335 0.63167579612 0.674428534469 0.698726521848 0.622771917933 0.544035225285 0.585519858477 FALSE
GSM493978 0.522936087209 0.556056550976 0.620132103386 0.565490017058 0.664273891494 0.697559753692 0.756959054445 0.921434672964 0.55078933039 0.762556137155 0.795013357789 0.762414513986 0.516766914986 0.527564149235 0.626308036111 0.606185058786 0.690926756651 0.703989356462 0.609482800428 0.703147476134 0.843880889699 0.551330570442 0.569821597747 0.658008005331 0.652009798529 0.518301648036 0.684411630512 0.515749263097 0.651857211703 0.61002015813 TRUE
GSM493979 0.510382729291 0.654077021336 0.677200452445 0.540767927603 0.768773523411 0.646885361375 0.725981170945 0.909020478341 0.56957197799 0.738488350194 0.811241193141 0.601030999887 0.882812735231 0.517798809796 0.74276089666 0.644720185154 0.809137363801 0.678394170539 0.507044438129 0.638298449884 0.820197940709 0.513493768899 0.533400428572 0.72809889717 0.742524538298 0.609470780944 0.763687618188 0.563329594846 0.706871041095 0.503331726695 FALSE
GSM493980 0.528531080522 0.587568895492 0.651244914112 0.612703786696 0.637298983188 0.700519034847 0.87522054447 0.860090104719 0.575136422758 0.808704233147 0.790493453702 0.69907133472 0.583080661184 0.55399316523 0.571097817426 0.562468383436 0.85521498405 0.758225514706 0.618153274397 0.73627507552 0.831298759161 0.569492956774 0.608079290414 0.701995944532 0.644148112318 0.544990167106 0.688677979593 0.578243056486 0.657657792616 0.570898754841 FALSE
GSM493981 0.511871464966 0.609771968252 0.680968469081 0.550918420028 0.65882444031 0.735100446079 0.745617931567 0.784296631311 0.56022899899 0.729329104503 0.642808413898 0.677528373325 0.829030599236 0.572271057519 0.599247692084 0.526580106756 0.796586522566 0.655244594573 0.559369396756 0.643634663678 0.678344569342 0.582308000893 0.580911156453 0.736204829725 0.676314342387 0.527600222962 0.810851412636 0.543102466335 0.814098821574 0.537794855519 FALSE
GSM493982 0.523510894767 0.674332411353 0.616609576583 0.591798384806 0.607104486818 0.76621646183 0.813664175111 0.774649319966 0.558245333693 0.781456668453 0.741951947459 0.667040016628 0.853944776238 0.511267878487 0.545047984792 0.539321220595 0.835191452795 0.801381352488 0.748081195117 0.693046394831 0.770916423843 0.802422870775 0.63279930354 0.755405378899 0.589544149806 0.514189247175 0.78419737762 0.629003059709 0.535758762081 0.512187970564 FALSE
GSM493983 0.507660134345 0.64440995836 0.618412238943 0.669325472897 0.789187069362 0.722340530061 0.791833040634 0.885047542458 0.595590529275 0.685299819664 0.592952712577 0.578702394209 0.818848175696 0.607903892867 0.644154576859 0.545582732497 0.713057125391 0.667134556099 0.648933149465 0.738357685086 0.792876422973 0.749517684451 0.633595511653 0.544566624096 0.676120293974 0.585876300622 0.677322615762 0.526000390608 0.55496449605 0.576689988486 FALSE
GSM493984 0.528703916121 0.682543242195 0.539512920532 0.600702280702 0.755692531038 0.82160760665 0.777473206812 0.820708099172 0.553192627129 0.811194808394 0.774966108381 0.765290295803 0.797110129149 0.548109648892 0.520604308554 0.569205965075 0.802703973329 0.805140727545 0.596068997979 0.677470753636 0.795068666351 0.626573859765 0.644144721385 0.750781566282 0.562973638634 0.616945497569 0.857973851845 0.525551843735 0.679951637962 0.524339537375 FALSE
GSM493985 0.511526019997 0.519369169407 0.530391009048 0.842347299991 0.724109521995 0.75312422299 0.629291699688 0.820063618536 0.559385902996 0.723122729351 0.694472131681 0.517508910586 0.861713688073 0.61752569602 0.979424589679 0.577558434019 0.819252348219 0.521040863271 0.627927237964 0.636356117706 0.632910359506 0.594876197582 0.53371034362 0.54063193324 0.500234439326 0.599653140729 0.652012167921 0.582023900671 0.633056883392 0.631924225333 TRUE
GSM493986 0.510385730056 0.594378025333 0.596727608556 0.508824841181 0.640706750486 0.629648062788 0.84816016884 0.830419293869 0.545902065546 0.784115780439 0.534512130563 0.673197974142 0.797663761691 0.557725544954 0.605685061479 0.569637694801 0.671015667405 0.714673691533 0.502162415821 0.709156599503 0.758323055944 0.610201889021 0.523629372277 0.757354398417 0.678478245474 0.546482033188 0.736072505258 0.649967132699 0.764941323821 0.533091586777 TRUE
GSM493987 0.531099753317 0.684107514753 0.671859072343 0.514357848006 0.771957530598 0.834104099475 0.824420144335 0.730780795656 0.547769371351 0.719264096264 0.794542836825 0.659739966023 0.816251458601 0.548655402894 0.632456538997 0.529297147604 0.74290574086 0.804508964329 0.665442742993 0.720760548681 0.778178111296 0.56033068383 0.507462942694 0.82848963356 0.59376360075 0.602941490323 0.868404064176 0.614078234338 0.574910996714 0.521066468609 TRUE
GSM493988 0.528427340011 0.625237018682 0.555183986883 0.512622003932 0.739559207564 0.518553668811 0.856374253041 0.944519862084 0.592772263609 0.793437910475 0.725954738714 0.763653619212 0.870514479855 0.540430985037 0.714259792655 0.626726555493 0.829907564483 0.696271728273 0.532819700146 0.771060113244 0.739709433157 0.523264333406 0.631684195872 0.725047152882 0.663790075355 0.50626019252 0.855780020294 0.579412225807 0.572282483137 0.625403341806 FALSE
GSM493989 0.53516271294 0.606802809315 0.532828852103 0.723023510737 0.861255429151 0.805084885514 0.842738736952 0.779472772113 0.538487278703 0.734676144046 0.887520399918 0.691580059007 0.84278451411 0.613734874478 0.51173253915 0.619222217098 0.843143886158 0.803322193917 0.811736138058 0.787501692311 0.696998860035 0.894635097785 0.652768921541 0.715372190621 0.744830045455 0.572090812982 0.587423364333 0.508882150271 0.677523470607 0.528327125243 TRUE
GSM493990 0.52889910655 0.648757737388 0.53455096945 0.571535331947 0.821753999079 0.83721583518 0.825738640249 0.809281619114 0.551575358424 0.831021999351 0.72445257032 0.660294346833 0.843523558174 0.590624691945 0.575346006536 0.54696070823 0.876003917336 0.791423558686 0.661836998072 0.78083618576 0.790997004338 0.596677963389 0.616262188329 0.806579586069 0.672956246972 0.641502479521 0.854611916737 0.579803518357 0.617590745769 0.653312519553 FALSE
GSM493991 0.513202633212 0.526445136199 0.584027023 0.665563696868 0.565272608502 0.559670592275 0.599376132398 0.805420096207 0.531746046772 0.658820421164 0.805356031932 0.535382989347 0.916520845536 0.640049391514 0.657308566009 0.530334325736 0.779428444568 0.597952510919 0.510084919389 0.702561620182 0.726396321764 0.571254707502 0.501063336764 0.69525478544 0.502066767224 0.780335577461 0.852780260943 0.518110115586 0.763505915284 0.549897621349 FALSE
GSM493992 0.500457837302 0.683178938759 0.508562216292 0.657803160111 0.597510492894 0.684663350093 0.614461249508 0.724894098672 0.567370477093 0.577636322973 0.708111580881 0.552570005439 0.914668746068 0.591809723713 0.578008251729 0.645160881226 0.762190948829 0.61217901386 0.882517714481 0.678194648813 0.708220096445 0.506664546272 0.652055692665 0.579778305949 0.511588842594 0.625092599223 0.72528279582 0.530160563321 0.700423668517 0.590297074133 TRUE
GSM493993 0.52203873061 0.607118168384 0.657942035404 0.546906490187 0.719157976839 0.782373486378 0.830335839129 0.849819423635 0.587603843872 0.736676525043 0.745570232605 0.618527669463 0.884738200364 0.562359690666 0.501706384608 0.6285372419 0.837887226986 0.764605040514 0.573745529274 0.769757476228 0.688162534936 0.521544098935 0.500420543282 0.728716039746 0.721686152769 0.519962961582 0.759917478334 0.579772508027 0.502574163654 0.518999857699 FALSE
GSM493994 0.53083229449 0.650061846435 0.656826788235 0.55026423879 0.738298341746 0.755352212058 0.779714544455 0.834561655933 0.598988645742 0.71331327729 0.59517295319 0.777571488751 0.847579795304 0.577481735025 0.658249806904 0.54495307801 0.835318412809 0.791720425063 0.585859495157 0.782511201579 0.792103172906 0.689140609151 0.584589264121 0.750470642881 0.634686665647 0.6325606816 0.72808799169 0.558376604515 0.713487052248 0.588251404873 FALSE
GSM493996 0.511001346644 0.628381882409 0.70443410285 0.523355945014 0.642940389369 0.751201695889 0.741772156276 0.740272018864 0.545826165496 0.708407658847 0.79348777749 0.58412890482 0.874566507735 0.612046816601 0.643387919461 0.581763131979 0.827218951707 0.699884654165 0.568944194074 0.67164261594 0.772797620769 0.52675271637 0.607686586504 0.670895982086 0.607808066183 0.510250466854 0.75547687677 0.664933767192 0.666933694263 0.502198177917 TRUE
GSM493997 0.516223152745 0.591227429523 0.614482437432 0.501223013579 0.736132942604 0.751652631114 0.698330162518 0.787803205708 0.572869375114 0.691074488737 0.842242945967 0.503737995317 0.801399659987 0.548383792665 0.546261121321 0.520252892631 0.83705789695 0.774310707416 0.610540777774 0.671062723256 0.752164181634 0.607146615136 0.54451858582 0.755780304133 0.643919770701 0.518760106675 0.694375825723 0.633342277863 0.583765510695 0.582926253207 FALSE
GSM493998 0.502445927213 0.645925022382 0.509808766071 0.791976972797 0.568265813122 0.686791201329 0.717823798404 0.795539169263 0.57226440079 0.741708693238 0.757163732335 0.639834477031 0.839694303324 0.70578452126 0.761676530496 0.595031413924 0.814270286451 0.565260508395 0.541074402129 0.570279676356 0.685399394069 0.716927675151 0.55631689156 0.526891639592 0.58411504111 0.568248564344 0.744503195844 0.501427645662 0.758876708959 0.541430228209 FALSE
GSM493999 0.507087450606 0.618913902513 0.561560361224 0.673555919622 0.744670730894 0.714977566776 0.725434942337 0.841193784857 0.563827055056 0.675014446825 0.734090875808 0.608618639327 0.767651569746 0.637490683983 0.525341448419 0.55050096478 0.799690995766 0.686490201104 0.742196629666 0.645946625648 0.619446590824 0.509422501912 0.633172845103 0.51784960372 0.65013489124 0.671718353956 0.732511365538 0.502962681708 0.635497184401 0.608229482054 FALSE
GSM494000 0.517130372887 0.613832542499 0.519186730139 0.501199716421 0.800377648015 0.833615745231 0.891917587113 0.735992516364 0.624423753144 0.822462733038 0.756698628185 0.734678961757 0.817933072788 0.523939433666 0.638102476679 0.644991634195 0.811054210872 0.782108942505 0.62032178011 0.74918617242 0.810378809372 0.586909992085 0.648881067261 0.843812510303 0.691951940432 0.504464755785 0.750028619454 0.521226468011 0.519231576215 0.754952989126 TRUE
GSM494001 0.519387613149 0.626878597555 0.565209105935 0.541385665227 0.805130841951 0.634772688432 0.793405083036 0.869367764466 0.580057883253 0.727528825165 0.809927360124 0.641195638038 0.854480690802 0.58044722719 0.577096377024 0.545228099792 0.7567814916 0.747674476539 0.550677030057 0.769549404973 0.757123944975 0.630598266932 0.616696323363 0.775563822257 0.576085600191 0.633661050327 0.732891150676 0.634780880397 0.710344820975 0.525900925639 FALSE
GSM494002 0.530838929479 0.693784062991 0.591862755478 0.59180631972 0.883994014219 0.827981297967 0.896398046358 0.763553012473 0.543657074133 0.77242863563 0.762549143443 0.617609628216 0.753214556469 0.509296921394 0.696737567783 0.556985567222 0.705575306505 0.768421786771 0.719847075312 0.751452039301 0.87304076498 0.621521890477 0.633921887477 0.78337774878 0.556993823183 0.555004704912 0.790332666425 0.501246294175 0.531796397877 0.579196814838 TRUE
GSM494003 0.508836505464 0.608647801135 0.509009594425 0.610850811741 0.723458874987 0.735699226752 0.630491403585 0.745244856557 0.53243762602 0.675663834845 0.61270793424 0.599964675944 0.854880570359 0.577492108978 0.709082281937 0.555291114168 0.788340483571 0.632366986113 0.538838204952 0.571513370501 0.679826734423 0.60865129088 0.703638894797 0.564609467903 0.512311041048 0.639896745706 0.740129539221 0.61198948874 0.617233886656 0.529476959801 TRUE
GSM494004 0.518315902868 0.628903383872 0.609986529887 0.646130827594 0.816308035057 0.716263795144 0.709605573222 0.838601882668 0.551340139426 0.640470010277 0.698783587475 0.527806364809 0.884318889311 0.717833699457 0.795299136128 0.567467042549 0.806963534651 0.637943557278 0.587181017272 0.661371169458 0.709824490425 0.542841364471 0.655187212718 0.713427030437 0.747031356122 0.598731470796 0.736997288536 0.512712789538 0.694288360598 0.57107172264 FALSE
GSM494005 0.502372150717 0.637410883837 0.630030686869 0.572728767744 0.769244076121 0.679977195736 0.587487604448 0.739874181965 0.528241251281 0.610031703955 0.505431950622 0.522820148686 0.717642841268 0.61508037161 0.625419188636 0.546924412701 0.720435611988 0.750951891708 0.606765823708 0.583348594397 0.610242362445 0.661047312336 0.692197809778 0.526668137942 0.551560329722 0.526831462506 0.762497652423 0.625114640661 0.676083277971 0.593945064986 FALSE
GSM494006 0.505358821762 0.613073870444 0.551085417148 0.54586381532 0.672575137277 0.829914392321 0.865032308236 0.779563312548 0.565578348448 0.645540083902 0.888102561303 0.674612135752 0.742098003564 0.572186025541 0.725162901592 0.567247122685 0.777006396191 0.717467446444 0.525288537197 0.722199588427 0.760669953941 0.569217934162 0.525972624284 0.670286129462 0.603234513301 0.623521193627 0.806460630249 0.653920880956 0.857457418247 0.518482840352 FALSE
GSM494007 0.515986943328 0.565152119717 0.577142405273 0.535467236859 0.78831199272 0.77545547778 0.665398879873 0.767335848703 0.536702754385 0.717889206675 0.751904980983 0.688717008321 0.871984447015 0.532291506282 0.569983398027 0.624087069399 0.7137926332 0.671887735835 0.672804583667 0.633514339919 0.659341481936 0.748821223274 0.638235393451 0.671295678648 0.543309296842 0.53904809408 0.645293804063 0.601134444866 0.603586954029 0.648466669322 FALSE
GSM494008 0.512871121003 0.640269006167 0.591889552497 0.573374637753 0.621697546205 0.741141529652 0.679111740418 0.815915330791 0.551731903407 0.803378375231 0.78919425045 0.512407134965 0.799105511779 0.590666073332 0.519557517288 0.623655385082 0.826728858059 0.750454754668 0.543467393076 0.683992537122 0.692667218646 0.572282296992 0.513266340174 0.631267445783 0.538457817957 0.620682175228 0.760919309257 0.505285130088 0.757271851836 0.613074034008 FALSE
GSM494009 0.527160204639 0.571605324994 0.702731183141 0.584392895417 0.73855992205 0.748078537082 0.730692221275 0.802146854994 0.587010027867 0.737511480837 0.76585523254 0.636088091746 0.886725852973 0.538351615783 0.511991333674 0.689433514155 0.852291392561 0.778996484658 0.613668837396 0.674434810417 0.811870307032 0.661627133897 0.592032905846 0.780053411535 0.71373957053 0.568657488901 0.76875939228 0.722897833402 0.65667945169 0.524092657589 TRUE
GSM494010 0.52341131935 0.544219678214 0.673302318551 0.632342082073 0.775949560164 0.775746870048 0.817216175784 0.822115092339 0.558424586496 0.804512367423 0.882358465835 0.735219112735 0.816395588342 0.603612816608 0.670536013876 0.620227612305 0.831290094026 0.704087701576 0.77711217752 0.761580754513 0.760423606433 0.556684985061 0.615554841665 0.8217143913 0.64402048185 0.553062940896 0.63897277293 0.623094135551 0.615193152868 0.543770855002 TRUE
GSM494011 0.514609434151 0.672155557077 0.551045412482 0.546769591695 0.7299467445 0.641900341709 0.836401483004 0.770115963453 0.59039010237 0.760660714966 0.783674248601 0.553260810719 0.909174754104 0.644151372285 0.644145180471 0.554917018683 0.861627254502 0.704557567067 0.742484302386 0.611035773659 0.671021567936 0.506784278402 0.727035913281 0.551397491264 0.557985318019 0.614354605543 0.640544402252 0.573326293487 0.76818754351 0.52561749883 FALSE
GSM494012 0.507642622693 0.609925132619 0.570332971839 0.723954005821 0.607391196746 0.707598982106 0.535581026259 0.703163625225 0.537908142169 0.594197450915 0.66514274828 0.620176782552 0.829788751553 0.573620304653 0.6541141261 0.501898973283 0.723318448455 0.742907013374 0.782727286846 0.544775733511 0.62402420846 0.551664316295 0.717685582339 0.537628531114 0.548746185159 0.573937935773 0.632245211556 0.568666446452 0.763251689115 0.644168892554 FALSE
GSM494013 0.500002548377 0.658898714776 0.663828401042 0.622339944357 0.553389226485 0.68797351608 0.541450511296 0.755889195838 0.556969687347 0.896086292031 0.798104575517 0.645582887777 0.867111631459 0.510992463195 0.647903584119 0.589946259182 0.70015402588 0.82037678233 0.814659958473 0.649946554323 0.622708696675 0.508089792856 0.60606973535 0.606568835804 0.583660361787 0.612599256853 0.706504187921 0.570211391788 0.678106551823 0.544485522407 FALSE
GSM494014 0.516632465127 0.545313994762 0.601966374774 0.567042475818 0.638253907877 0.616254593421 0.964900088173 0.801057810164 0.56318709729 0.717953519936 0.744752229293 0.634815747432 0.877308297698 0.590633900842 0.829452927493 0.504872518408 0.777689748288 0.687839107896 0.591081379367 0.715924819313 0.850742169137 0.689403566549 0.539933429548 0.689859702186 0.635956571137 0.55920125301 0.779747707871 0.500487023584 0.845027354224 0.605478196998 FALSE
GSM494015 0.514396646646 0.558159615733 0.634179674517 0.550605955311 0.854716693902 0.81538144229 0.776274529709 0.816424775747 0.56611510128 0.744286000622 0.633030599283 0.696329419037 0.822934520393 0.53357540312 0.52852571328 0.510392977674 0.818928259504 0.744226047228 0.541251587361 0.749793246756 0.713290425668 0.528833812926 0.567312872631 0.65365990885 0.756054951622 0.60017838003 0.776827115743 0.526145421886 0.584455184526 0.525579537487 TRUE
GSM494016 0.508858061048 0.570628066132 0.585360073477 0.624827562091 0.658927627206 0.551223587759 0.749953321855 0.853349545652 0.555173200912 0.626963054297 0.751227728781 0.595464689235 0.730312548173 0.594574830723 0.637441019403 0.507658397217 0.817372607671 0.7186691492 0.636221144094 0.710023261425 0.731656923359 0.6516487401 0.539787622399 0.679714283957 0.631796571409 0.599347315636 0.762155592816 0.616442300749 0.663853570283 0.505122088085 FALSE
GSM494017 0.503922814434 0.613890416818 0.527480128379 0.530272470454 0.817204040875 0.760496814197 0.853818293431 0.747789168579 0.563114154991 0.610287716383 0.768946836878 0.602559231595 0.812312573766 0.589483869762 0.796147663402 0.598289983764 0.802767247172 0.80881399493 0.5905282545 0.647099424961 0.723954899168 0.706908112165 0.673947359714 0.551889232568 0.601280102065 0.678953656999 0.606080858836 0.593121653384 0.765286215037 0.585346653647 FALSE
GSM494018 0.516279630377 0.602109150256 0.639672166122 0.527494024665 0.646602932238 0.769838209755 0.737715820417 0.789555303572 0.556661727648 0.612142989227 0.787599066215 0.646578588166 0.853571984565 0.500528020672 0.59161352086 0.599008026246 0.822310323872 0.740499897778 0.540713843356 0.712117160492 0.662844537829 0.586193285728 0.568198833262 0.761807141856 0.586208158689 0.557981363175 0.589424200732 0.580774824904 0.647187931024 0.543043605016 FALSE
GSM494019 0.511698226407 0.64874602874 0.568009768266 0.555669856982 0.804210189766 0.768930086311 0.635668984987 0.75647383305 0.533864699219 0.75185139704 0.671382824437 0.539957236995 0.853437276264 0.555889027758 0.867527403709 0.598537290083 0.820470059314 0.749580351831 0.531122118307 0.63061482887 0.6839635784 0.602211238094 0.686545964721 0.650773353576 0.607133878558 0.676602757915 0.718432356091 0.732429216719 0.751780096105 0.54763026721 FALSE
GSM494020 0.518936118346 0.634504801838 0.616887184814 0.535630855873 0.768237550309 0.737733216933 0.750154064203 0.792456062845 0.563903487354 0.670772575492 0.859345650906 0.60124957907 0.80676387348 0.628638076815 0.70725254136 0.537539970418 0.846743522045 0.729535726229 0.573399721115 0.684448197468 0.593489631572 0.525238278346 0.570185414335 0.690934417689 0.60510585571 0.570729082879 0.698421005708 0.561523847622 0.568786854708 0.501692798541 FALSE
GSM494021 0.532572096508 0.577512729104 0.516540946585 0.642234503437 0.697942134882 0.758473326887 0.869234463317 0.732843368798 0.540414342838 0.735959842048 0.602654029566 0.777267426448 0.820680018419 0.577212463517 0.588858661827 0.619281212041 0.817541499946 0.676134612302 0.709241208338 0.815167698191 0.726699602795 0.850829675928 0.652813319628 0.547524120474 0.724806115262 0.758427048341 0.509599876676 0.603280400981 0.690706430922 0.547941735375 TRUE
GSM494022 0.525659276583 0.567233500667 0.697009512427 0.571390151485 0.703259670955 0.746957996476 0.730914687449 0.875732795045 0.551626286084 0.759137203744 0.583430186576 0.630357269393 0.885716778904 0.643516109339 0.542155790204 0.574688437382 0.798703041203 0.680965666421 0.647305058453 0.750655575958 0.774286177348 0.525069924281 0.634496903107 0.675118795791 0.622340814043 0.516825794472 0.773144699679 0.66718071776 0.542862755001 0.525269267733 FALSE
