MM.10.030 0.500454473283 0.50677907268 0.525163428344 0.556884276693 0.621935616153 0.685984234713 0.730465091559 0.78220747346 0.611252772187 0.771172262848 0.774165716289 0.752659330571 0.761667610878 0.647043716749 0.723663210956 0.500645970649 0.628013818348 0.598312389767 0.748360121011 0.603592232337 0.69893658968 0.669172002229 0.564294783493 0.66833625527 0.678066881683 0.574582173284 0.661718334927 0.606129160938 0.835381365417 0.714724852304 TRUE
MM.10.050 0.500330194683 0.596947925207 0.546900049231 0.641727555255 0.51507028382 0.514402947641 0.651513945519 0.683191902425 0.518274686976 0.587175279798 0.691518982164 0.571721013905 0.734156103859 0.568329041911 0.815910633696 0.50940304053 0.640251498054 0.57890612351 0.668516791244 0.586446636344 0.565353661706 0.520836320555 0.531387155489 0.746756463556 0.707576152275 0.758243652704 0.508704241489 0.506751515206 0.624522643575 0.588499145111 TRUE
MM.10.059 0.512435877361 0.501546143213 0.526285027754 0.602053716646 0.5498266244 0.670573552745 0.801781995953 0.606396805945 0.513524516697 0.778450527269 0.663399681631 0.765171731898 0.805119691839 0.567805107619 0.662640485607 0.502894084744 0.654798739614 0.527725158805 0.504116220486 0.679908654079 0.71138557424 0.738592866032 0.537988908721 0.676451997135 0.892275941474 0.727278835093 0.633140956654 0.507605655979 0.616723685493 0.663332713769 TRUE
MM.10.062 0.503417642964 0.517055137476 0.527587526156 0.538646358131 0.606390992412 0.718899741351 0.708842653216 0.630949905039 0.540409721296 0.64512565765 0.67831554104 0.51186804236 0.796045795781 0.655071100215 0.641317582625 0.53035977933 0.607857975541 0.543224903379 0.74328914707 0.540670355372 0.661642296517 0.502922508157 0.557264722495 0.549070749817 0.592886852577 0.684476810454 0.615090469398 0.533749035012 0.633901847079 0.611968510268 FALSE
MM.10.080 0.501322446182 0.563578227484 0.562139339675 0.603065801731 0.517415477412 0.618940052098 0.794045692738 0.697438286378 0.593688263491 0.716177623776 0.749143647365 0.616606543097 0.680555309667 0.713471416814 0.690874264104 0.596894257838 0.592400906606 0.649342335928 0.79496689008 0.572772211278 0.727829206898 0.572659107712 0.512177798763 0.61090004359 0.623677239225 0.680951661715 0.678303210514 0.602295284956 0.895575793376 0.643659739912 TRUE
MM.10.081 0.500394074394 0.517351213397 0.683298807358 0.567742585254 0.571493496121 0.660471124186 0.74580662266 0.69188222153 0.547436542502 0.696470101891 0.669452085489 0.563985875993 0.577843713646 0.709684535214 0.61416088845 0.509791263201 0.554705690849 0.763132541206 0.738313150724 0.596523133449 0.751262761388 0.597667380542 0.53684516137 0.654361982406 0.554672266551 0.658693489734 0.717753484836 0.619688032464 0.576982871848 0.67056908759 TRUE
MM.10.084 0.507055164982 0.509348352819 0.570023286258 0.503609475255 0.781014387064 0.678977915347 0.756244335622 0.727652426774 0.521435910597 0.760007877414 0.743780732268 0.606880185694 0.696306340626 0.546992239343 0.518213638943 0.621267991963 0.59558472767 0.586655067741 0.542785576806 0.62089967739 0.698464186337 0.623182035233 0.605040504171 0.678018248952 0.743900646283 0.738993802143 0.51054483179 0.598461017036 0.868470167038 0.615342639191 TRUE
MM.10.094 0.500648768785 0.511662007097 0.611327244907 0.587099208306 0.500277785755 0.525266140468 0.761648868765 0.643797480258 0.540229049303 0.733481246648 0.665831800462 0.52361794505 0.698180104627 0.611221831619 0.593982916295 0.521806505725 0.58434583019 0.803161394598 0.644437441199 0.623577880666 0.509322459804 0.606925421886 0.584291853928 0.652556423733 0.554097473261 0.807134852828 0.689179880751 0.685238491651 0.923214177968 0.632455105453 TRUE
MM.10.108 0.51160262872 0.54983603125 0.737429328547 0.666209858856 0.500968249424 0.529233344437 0.762695596785 0.704148798154 0.540513193516 0.636251599836 0.738021156155 0.525503828778 0.726285542413 0.586658906315 0.550080919256 0.60908617728 0.617101540306 0.771257621623 0.601930068739 0.628009426962 0.767493269489 0.552392791977 0.559175336937 0.625578803737 0.634306251606 0.93382741476 0.54524718778 0.71216862112 0.799112135987 0.65057674051 TRUE
MM.10.120 0.503372695385 0.52938860672 0.536670690551 0.512063722483 0.513870386698 0.609969780838 0.68450706731 0.67049673947 0.501264009381 0.607913997477 0.724199343873 0.5392665101 0.805842134348 0.757217768441 0.726817232598 0.536698672948 0.660301834267 0.699281532381 0.719001345473 0.664320537453 0.765794475524 0.675554072012 0.594923536695 0.737826348059 0.630516943293 0.844756149656 0.558483889208 0.596693162982 0.933058951162 0.528171888256 TRUE
MM.10.127 0.502760786637 0.596202961059 0.661344861717 0.521067790798 0.531181480354 0.631052439011 0.671649875144 0.6181686681 0.543367916017 0.714096439764 0.731465853132 0.586616468696 0.63751538329 0.664043382861 0.582026651444 0.523610260017 0.561787673938 0.644281788842 0.541760909457 0.576637481711 0.523844882404 0.641059114122 0.676068496431 0.685405675618 0.620104843388 0.857767863721 0.570700921073 0.573928738421 0.794618400336 0.584857897916 TRUE
MM.10.130 0.511017499744 0.508095847313 0.629602335866 0.516272916606 0.596065108481 0.696376684791 0.673109959118 0.587819260094 0.543639978886 0.540802549259 0.689447048863 0.622162032122 0.738592441199 0.603534795822 0.681217480135 0.525675022203 0.699412190777 0.733748523702 0.692945340821 0.680705793991 0.67272480861 0.568849415353 0.613919717932 0.672401897243 0.547577752131 0.694525179554 0.610283749459 0.583393879264 0.526867619659 0.590050051258 TRUE
MM.10.139 0.508566624692 0.600296565562 0.593314638317 0.648729599045 0.505944542068 0.585761893129 0.658576829767 0.515992265786 0.511783662099 0.606686832771 0.64141803934 0.606447547741 0.694035490785 0.547784217683 0.706571537589 0.605122237789 0.576941557011 0.553632787188 0.517754720718 0.585209888162 0.5945577334 0.563865883949 0.569967823788 0.611293070317 0.540135764688 0.608706564782 0.6069993298 0.658139197449 0.80727474251 0.504942099293 TRUE
MM.10.142 0.505563696377 0.504942119733 0.555506870004 0.601772516395 0.579088639549 0.595496689391 0.691449509881 0.707578057771 0.55083345474 0.587768995509 0.783188316207 0.571869516319 0.716204595733 0.708032339542 0.565462472118 0.515697449288 0.716615698805 0.592529382128 0.692119896667 0.629238717642 0.671065942223 0.740470352787 0.519611685271 0.703588229415 0.549275345327 0.872398336206 0.552325869522 0.576382202148 0.956389363207 0.537234029607 TRUE
MM.10.143 0.504251027351 0.522049654412 0.553283559474 0.513019782889 0.623329915814 0.502565951096 0.606971917804 0.534354993139 0.541688990701 0.674677299819 0.69515939541 0.721855922798 0.625965606329 0.719463539253 0.593197994311 0.561576131613 0.757684855464 0.756363418984 0.656893826395 0.722878320559 0.662022574433 0.667542654318 0.530857487642 0.636134408247 0.599798934573 0.595424275354 0.5125320517 0.634393936287 0.890066295981 0.57155042426 FALSE
MM.10.148 0.503831917482 0.52203562088 0.576382392651 0.525070987737 0.638703661527 0.604255840988 0.711528068579 0.506209839489 0.565062287655 0.651676803463 0.682685615625 0.744539516178 0.659130671716 0.665105133485 0.588814164324 0.594950591903 0.771268101234 0.644162687978 0.641688344893 0.61166225278 0.733794801538 0.506919974143 0.599030287892 0.687784418538 0.661833947246 0.670420089917 0.562055634313 0.643592740824 0.629721187039 0.586178414486 TRUE
MM.10.163 0.505178592671 0.633052730852 0.559878737931 0.509818522497 0.642551393871 0.735748885136 0.727539786184 0.660459176918 0.500814036731 0.78065813078 0.698439906708 0.647619477361 0.770302473197 0.630922796673 0.584075921865 0.567778258292 0.629125467417 0.533101196605 0.565920620002 0.632209744036 0.62590823852 0.547998060842 0.563254138038 0.682135476719 0.50886712644 0.588765847797 0.589343976122 0.611291663621 0.683735729475 0.657481136953 TRUE
MM.10.179 0.505698710777 0.642497173964 0.551972046119 0.515615900574 0.569573430247 0.585823775388 0.800300896836 0.801440003593 0.557315746205 0.665153417288 0.659904714419 0.534522206604 0.666724060189 0.583562062571 0.600643471842 0.543045451152 0.677509193838 0.705948253161 0.652842920211 0.590945693507 0.720945515694 0.668887679815 0.503946767113 0.721074350167 0.732132821806 0.733350137836 0.572084702157 0.619229955633 0.831170331596 0.56575495791 TRUE
MM.10.183 0.503681830037 0.551538867728 0.632412935037 0.515616186887 0.601596603488 0.605927064584 0.569066674566 0.626475521128 0.525364527764 0.649888836563 0.762932853699 0.522051456582 0.712387905333 0.692593221347 0.690866585447 0.566139832727 0.710112504104 0.624467939057 0.548563671484 0.700301616351 0.765667283754 0.558074302387 0.611750423277 0.673055060249 0.575433045647 0.706644880977 0.51477562429 0.510615346702 0.574560654316 0.620092249355 FALSE
MM.10.189 0.505157765768 0.565551655343 0.537835600526 0.535052806895 0.592527919465 0.61166294576 0.648465500051 0.662655535674 0.544971784098 0.666528571598 0.651804041023 0.640999184996 0.692089410688 0.62092038573 0.558986910637 0.528257363321 0.706261055826 0.569369270561 0.724230718918 0.560627460353 0.608692770985 0.521631590311 0.589821121957 0.579422285 0.701013203769 0.753011327768 0.664940133704 0.564213907616 0.713819765289 0.627403367589 FALSE
MM.10.194 0.503523489794 0.586005740967 0.591929447707 0.516230455026 0.543160831958 0.647419287905 0.841334959817 0.670495641 0.565402074861 0.727313116872 0.752233367357 0.602707728317 0.68902229721 0.571594450839 0.615628253372 0.594957268522 0.685050799674 0.546015840928 0.635377404954 0.552101474791 0.789978744481 0.519637550003 0.551032329481 0.655937777922 0.635985101115 0.606675907336 0.567716709413 0.533666005422 0.529880508369 0.679283223913 TRUE
MM.10.213 0.50494244019 0.664108151254 0.507310369757 0.540453273459 0.532625383808 0.687382721549 0.729072566202 0.572635615993 0.508692959381 0.679431546526 0.716783669857 0.640407912408 0.6924108823 0.589554879437 0.57131733561 0.551677374975 0.624843114354 0.556789419245 0.611965542158 0.606818676368 0.758978600447 0.595489828464 0.526916083533 0.619086443821 0.609026736489 0.679666897634 0.546896705009 0.638211135623 0.51675897157 0.681912627278 TRUE
MM.10.215 0.500756566173 0.507698817455 0.585410283079 0.712753375127 0.537239999533 0.588715664325 0.807741646646 0.670411811233 0.530484659233 0.642473279845 0.818656977987 0.569685693176 0.623362785072 0.526429868936 0.510838600465 0.570466626092 0.783628527727 0.500242187838 0.596086498685 0.586776930193 0.646577559857 0.672324017613 0.520950913206 0.648344100458 0.613315164061 0.732316164061 0.501635908017 0.678766192591 0.890058901014 0.674678392579 TRUE
MM.10.217 0.505180483717 0.540723602129 0.639894728158 0.565207367566 0.515162019532 0.598377212849 0.765113647572 0.526204286765 0.507445487284 0.68676532558 0.68874403027 0.652355707318 0.704655884383 0.587550437545 0.5200231535 0.555500942057 0.582906414263 0.528812784303 0.684674795655 0.643600221859 0.718664536978 0.577770346017 0.65908754774 0.716967124206 0.646439369618 0.764790661228 0.528723813795 0.599994854975 0.536381086041 0.658465040945 TRUE
MM.10.218 0.509340560065 0.514671532795 0.504781076842 0.59517264042 0.583845897763 0.646464967094 0.544935789694 0.714680816241 0.502927419624 0.633422792155 0.644063761504 0.658378516907 0.685469458134 0.729150099936 0.694169102961 0.572029476574 0.719608555188 0.641096407444 0.714353670043 0.603941000564 0.598852486101 0.644081100637 0.585486619249 0.686336130591 0.619979417416 0.632495766139 0.510610487868 0.5333900575 0.945816866914 0.643852300008 TRUE
MM.10.219 0.524913675726 0.502847778259 0.613299087402 0.522651119107 0.717423175621 0.70397775084 0.779032875708 0.723731155264 0.558153429978 0.631523782086 0.720916555705 0.617653117473 0.693890534949 0.705477655863 0.512771047753 0.510999477999 0.615730954595 0.768469419309 0.578182557091 0.587938755968 0.764523140285 0.580390786541 0.685212024718 0.644527548244 0.617984021334 0.605544490166 0.506798116655 0.708304389147 0.714129111584 0.69105515899 FALSE
MM.10.225 0.504522596902 0.533227706789 0.542147679185 0.532054078563 0.672505514756 0.50225730015 0.742518337091 0.787891424794 0.528039310686 0.755030230867 0.767106012131 0.729738609471 0.750649905607 0.573918348206 0.688000232761 0.50983084882 0.731661084454 0.655073682144 0.694909283524 0.691103920506 0.672925004309 0.665531278502 0.573427854532 0.682654687444 0.584998137614 0.747884957813 0.622863462875 0.569275012845 0.675123761268 0.546877046202 TRUE
MM.10.226 0.512235311924 0.538556612671 0.6395679571 0.655292504145 0.662218534838 0.73820146502 0.763619068984 0.743714798606 0.515837437134 0.900465392733 0.780242451937 0.699674014748 0.744966746958 0.569099878672 0.621408629026 0.557724571538 0.720791733015 0.534436365404 0.5199771577 0.666792865735 0.833367592904 0.569562304068 0.555206008383 0.706602647747 0.604849541278 0.539006711399 0.525559905067 0.588403731324 0.684601045863 0.598254473355 FALSE
MM.10.241 0.509161298117 0.522735476404 0.508991012155 0.545954674535 0.519291495896 0.571690488364 0.611012300286 0.733595620564 0.525324402809 0.575867999875 0.547424042229 0.679526357391 0.611451260308 0.580762273335 0.667114136422 0.643055973401 0.55514539674 0.705850801201 0.53089918808 0.534327304521 0.592104376216 0.565570621902 0.622911922036 0.518471562286 0.533815032885 0.679560222575 0.576875309954 0.657808941283 0.825826172322 0.567117897441 TRUE
MM.10.246 0.512776452542 0.603707261255 0.668838080941 0.504770524011 0.543687877438 0.759791078165 0.530097652837 0.620258274636 0.544273440922 0.528569252168 0.660212120223 0.510608399672 0.528559416842 0.517788808336 0.808134889468 0.596569654095 0.671817375468 0.700497948679 0.615213641985 0.573851968999 0.732909518851 0.613980577794 0.666083743724 0.583976868231 0.575922378066 0.56075027868 0.518747334816 0.513632438268 0.544552240515 0.581191952867 TRUE
MM.10.248 0.503206674166 0.502025996451 0.648146165179 0.528955409011 0.535344195936 0.590689253415 0.730109938735 0.62493124897 0.559768185267 0.695117304038 0.685673278515 0.580260922732 0.760714210805 0.518312750763 0.670465749904 0.526365174528 0.559681851141 0.633037288608 0.57880594398 0.60610732826 0.540798801875 0.568909058732 0.527913758577 0.70944421595 0.630605329912 0.679677586736 0.559011394885 0.703102619696 0.897028507961 0.566369761754 TRUE
MM.10.254 0.503486813394 0.504576499332 0.557610572442 0.622701421434 0.597790614189 0.653966638283 0.638033386701 0.591650490688 0.563016574557 0.777238225444 0.785303026915 0.52773308739 0.773200641095 0.632835587085 0.616700255842 0.542462210614 0.521694283991 0.594063009327 0.752734972761 0.645266728274 0.616046366314 0.527787109851 0.522123111226 0.617833124663 0.71452706675 0.799289821328 0.595520062771 0.720344860995 0.523598006158 0.643534174358 FALSE
MM.10.256 0.513384866151 0.512203548624 0.577654077985 0.658573244138 0.580462709132 0.544859600188 0.776521538892 0.535107795072 0.51803350494 0.799591873217 0.650218168405 0.515219087022 0.690366035063 0.584392636145 0.618708617223 0.553737193001 0.697263375032 0.514655029151 0.577816094634 0.659583327222 0.763056005695 0.534392060313 0.513423024596 0.635539860195 0.599527318212 0.732960959741 0.586009734855 0.715355155764 0.959674991786 0.642811270315 TRUE
MM.11.001 0.507870614228 0.595210184703 0.600884245052 0.601565232654 0.571368103291 0.596330048847 0.738713387747 0.646235547939 0.536634498174 0.792003329719 0.803409053791 0.516540432848 0.902752005994 0.569824914353 0.717515712151 0.605582468464 0.677138894772 0.525713033824 0.50662771311 0.668878291506 0.741949914911 0.568920463138 0.635894007698 0.713555971406 0.808702648135 0.736341340121 0.535034130989 0.590346480303 0.748569261531 0.581315116168 TRUE
MM.11.003 0.508288923097 0.575720936881 0.724456831721 0.533370969125 0.517475267645 0.693356730948 0.63091461949 0.697540818245 0.582960132675 0.713896400404 0.715548972743 0.699169356271 0.730379725982 0.540405455462 0.771584395945 0.560405424257 0.593286061483 0.550052579009 0.575920491708 0.68578400944 0.70767244331 0.638776462779 0.558374300997 0.69282671209 0.605750985306 0.683028925822 0.563522246238 0.579544115875 0.749110257241 0.576732924266 FALSE
MM.11.010 0.50975772382 0.548936562982 0.596137231332 0.551536363327 0.511671259035 0.726946662337 0.663492950525 0.687876850027 0.546849618271 0.64528247543 0.743227806771 0.533325067759 0.728213432378 0.590221337713 0.577441202751 0.516303826181 0.642732190885 0.538291545204 0.707145279065 0.642525476852 0.692760388808 0.528256745584 0.510956191468 0.688026979952 0.601739453704 0.697725475212 0.601218815731 0.641312410129 0.773909148471 0.648258051928 TRUE
MM.11.012 0.509995548114 0.5125531413 0.717141386832 0.664392806189 0.553016413919 0.666178730009 0.672998208502 0.762219466114 0.55226889154 0.742125746915 0.683044328954 0.540466614595 0.729818919656 0.544117800183 0.646773691374 0.554519990557 0.664653356649 0.559470202867 0.604353802889 0.642391164649 0.701840090138 0.631049205758 0.572476208641 0.675214624471 0.545164545961 0.749835183127 0.597734858537 0.563033596153 0.657743380126 0.676795969107 TRUE
MM.11.018 0.511708022676 0.52511081292 0.508451589738 0.593342962435 0.542224650431 0.564273210803 0.588019609666 0.658015774192 0.546410509327 0.628559060275 0.568185707928 0.533247841112 0.63472383099 0.748466133483 0.514542435231 0.604876813036 0.620443110678 0.663753938558 0.855962883332 0.536724570098 0.655782242675 0.668021934374 0.583110926346 0.540762012582 0.521542272846 0.545587045156 0.510256285249 0.575784295162 0.817987442374 0.759178925105 TRUE
MM.11.021 0.506424116048 0.513662653599 0.698322003836 0.695786407833 0.579843186958 0.59760400416 0.696277148754 0.663380055332 0.528192590016 0.657873550914 0.639221870322 0.538684634281 0.553842285797 0.563748141515 0.651248456216 0.558318626324 0.565093875917 0.600361464016 0.626349927519 0.601050196244 0.616925820577 0.566884362067 0.542365133575 0.597403262586 0.607715265553 0.682084576007 0.507585851042 0.502419139604 0.806127748233 0.731515154981 FALSE
MM.11.025 0.504360362961 0.622415335382 0.653465341458 0.538039852344 0.554631355014 0.522474660466 0.683713349758 0.823913034773 0.501950714713 0.743980957713 0.729109238008 0.702643965514 0.682513162569 0.50831872301 0.532376303607 0.540413026232 0.833363548325 0.524012538144 0.68078468488 0.703773915686 0.643555855844 0.628048722423 0.517276237187 0.636573642382 0.569283090672 0.671202194146 0.668943250853 0.633458134502 0.733096027116 0.577797890254 TRUE
MM.11.027 0.50263174107 0.598748169667 0.793327248557 0.549652427439 0.543583531407 0.55635332618 0.697761153079 0.777666655264 0.550035918542 0.740530141459 0.749566333 0.658428481207 0.745321032798 0.562183486925 0.581071626627 0.577928995816 0.711840519617 0.610758493735 0.676385003165 0.603766949464 0.742893544965 0.641284356392 0.565851542543 0.616010144731 0.621851546954 0.800326855704 0.511885315485 0.602999986787 0.920864606668 0.666760244375 FALSE
MM.11.042 0.5127898868 0.561146665469 0.542103087511 0.57426933966 0.619090599435 0.525032998457 0.504119520431 0.688891951254 0.522086579815 0.571467031746 0.593797556552 0.503559208958 0.501764246898 0.613876763259 0.616535206023 0.625103204996 0.688568219991 0.694247619779 0.719098880387 0.53921451356 0.575189417911 0.500904086652 0.586233262124 0.547411566216 0.737122103363 0.65335934584 0.540539319079 0.523151234224 0.665818402625 0.595035355076 FALSE
MM.11.043 0.504365148818 0.526691394793 0.590890192708 0.668798096676 0.64866627266 0.625512727331 0.574514733725 0.696595925091 0.528863532287 0.685963392784 0.870930049347 0.594227555428 0.760665952724 0.560783003067 0.553783084776 0.650152195051 0.613796252543 0.61106701859 0.630117206801 0.561134904758 0.758308100059 0.655374953638 0.503659574045 0.64044897415 0.684814044815 0.661921080488 0.528033166436 0.63161690542 0.9096503345 0.690576014453 TRUE
MM.11.048 0.508328884318 0.580817842758 0.51279140622 0.713763415477 0.503232406395 0.621498200611 0.660892251468 0.536009962777 0.525010016296 0.744307283367 0.686546595814 0.726637202777 0.728767488344 0.515156008832 0.607165880161 0.542497677368 0.610968561427 0.523464684493 0.662500605873 0.588939946766 0.537709017857 0.502522042804 0.58621057618 0.640832700829 0.642490447769 0.642035602686 0.506559660621 0.704762435751 0.839760657605 0.776593711675 TRUE
MM.11.068 0.501000168667 0.554881857391 0.518793520256 0.608214070829 0.558229728043 0.642087272431 0.682054510012 0.6254501843 0.507792533137 0.69335963764 0.795151579065 0.609169201596 0.765637436982 0.562342886344 0.50878476148 0.557136969249 0.517537911705 0.590935101869 0.814314030516 0.568031186403 0.642336894349 0.864121168738 0.581195126511 0.652831976155 0.739184279636 0.794195191714 0.559804624397 0.670865889335 0.781134180986 0.728302196752 FALSE
MM.11.076 0.507410403256 0.504979666376 0.588704542132 0.638365590288 0.693663845269 0.605915351194 0.715933832366 0.725754241502 0.537665166568 0.739578820395 0.840196036717 0.50361838627 0.645961509352 0.613441008009 0.63536736087 0.615791064696 0.514528461686 0.62026903919 0.614972525842 0.645365542011 0.586855588306 0.58991151643 0.623323051409 0.667267237301 0.524355853368 0.754157943525 0.568235660068 0.640943274892 0.724529312935 0.672296332812 TRUE
MM.11.084 0.505041412499 0.504641284414 0.66452900455 0.554062453541 0.724176560026 0.605354548203 0.729489236999 0.545133267479 0.541132489886 0.752343559763 0.852873340152 0.563313132851 0.681778656147 0.577041133716 0.681683818468 0.552773430532 0.537997465049 0.599500229047 0.697065801789 0.615629108191 0.660206846988 0.688998481602 0.560298600969 0.707189786177 0.598466024391 0.676075995208 0.553013767018 0.671882227506 0.751125641575 0.548602051827 FALSE
MM.11.093 0.518360580228 0.539949482575 0.544616188912 0.609418519854 0.565789147884 0.653334289335 0.785527199696 0.700760508069 0.517544921795 0.740496168984 0.709849366228 0.614845112848 0.749972914653 0.559793122498 0.635538239903 0.576087423084 0.579936478234 0.501166020679 0.53771292563 0.578665171027 0.686189251398 0.508934607704 0.515631206398 0.647101023885 0.581891910999 0.700164117514 0.524123633238 0.574573440905 0.622370935685 0.737882123426 FALSE
MM.11.095 0.511147852392 0.51109826653 0.524869089061 0.553841295823 0.634809009461 0.673949071303 0.693074969801 0.771639047817 0.500889700422 0.719148807799 0.779384515813 0.644291855762 0.738935364351 0.649453364248 0.53442451528 0.587417205686 0.590689933634 0.566106969053 0.668500588219 0.670124962278 0.736770746542 0.51846565972 0.524434800912 0.65310993591 0.592789133027 0.649882169393 0.521893927096 0.568209989345 0.821027852081 0.632914792672 TRUE
MM.11.109 0.507133599022 0.54892809084 0.608114719519 0.65835192849 0.521896928967 0.544553982423 0.571809122052 0.669095190226 0.527550097337 0.852425601138 0.818079254965 0.669148843397 0.775692900149 0.704543428793 0.720589408424 0.519125680573 0.574231578113 0.5773601358 0.759270884019 0.714306880147 0.511156892956 0.634322817578 0.597139017321 0.805200207219 0.602479571388 0.728380269827 0.641826998928 0.573464966077 0.889372241449 0.687741323959 TRUE
MM.11.114 0.50915781806 0.529480236635 0.574674434377 0.50395822526 0.71010717688 0.667724491914 0.661058739696 0.523990924454 0.542551571027 0.759956418107 0.813729140378 0.754817895682 0.696219012926 0.586329364895 0.61567636525 0.5498339532 0.713102569361 0.598058089973 0.703426509435 0.614354675136 0.697462549265 0.624606544662 0.53210136816 0.675673411857 0.621995118474 0.746597927136 0.514043115095 0.654882232563 0.626161443661 0.627034449838 TRUE
MM.11.115 0.503538616949 0.561078194208 0.701914451983 0.540043870179 0.510276408897 0.55104284378 0.633592680071 0.63935735992 0.527268962703 0.581396032147 0.780587525707 0.590170880927 0.741195039949 0.632148596788 0.564715565404 0.587044077552 0.69878483826 0.603575178618 0.690984950138 0.666270102217 0.608296055267 0.623635373095 0.760723177704 0.598189873271 0.530237489143 0.708113688992 0.59993857372 0.615363294445 0.845889368342 0.68528304091 TRUE
